,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelWalking,labelSitting,labelRunning,labelOnthetable,labelCycling,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,acc_phone_x_mixture,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2022-06-08 16:33:34.225446500,1.6485742106851144,-3.6895825369873387,-0.18653272347819153,-0.8205191327887749,1.8358525533193562,-1.663700360477169,0,0,1,0,0,0.0,16.537849730572333,43.20045929549401,2.6905483780546255,0.028465625536409533,-0.3040141598795826,-0.002872445105998356,-0.26738233509128134,0.08266472973553077,0.2074693223962954,-0.0077644789558621655,0.046796638177422474
2022-06-08 16:33:34.475446500,1.4811532696781866,-3.371944661080739,-0.22827250051282144,-0.8383592226065437,1.845504965800922,-1.7263029703446071,0,0,1,0,0,0.0,16.40989833257474,43.234363740165776,2.9431517558332785,0.029997072053784983,-0.3044359980397117,-0.005446370376582194,-0.2656992870410218,0.08367447429184834,0.21240427328223113,-0.01676663617071746,0.043837668828865264
2022-06-08 16:33:34.725446500,1.4979854432036075,-3.1156067488376213,-0.22284568420403442,-0.844418701196602,1.8416543662772324,-1.7071779424410665,0,0,1,0,0,0.0,16.166117889196673,43.32827011678137,3.131303715512562,0.03152851857116043,-0.3048190373857948,-0.00786605393064548,-0.2634291208023673,0.08329117275668589,0.21090068490014577,-0.015719721792794586,0.04199975385680496
2022-06-08 16:33:34.975446500,1.5451102453753731,-3.2911670734491434,-0.2328474382299338,-0.9017376755356805,1.9323492886530975,-1.7377201976412868,0,0,1,0,0,0.0,16.063516265723234,43.364775995926074,3.1655665887613305,0.033059965088535884,-0.3053146530910977,-0.008510468691196222,-0.264220143388954,0.08377717639327532,0.22105785697206973,-0.014160451858655504,0.04340856135799953
2022-06-08 16:33:35.225446500,1.4068360632268204,-2.86845865412759,-0.26115301250465356,-0.903258109505435,1.9136509241646131,-1.7703583528440472,0,0,1,0,0,0.0,15.873094097388398,43.42703771468632,3.447687016303507,0.03459141160591133,-0.3057020397909811,-0.011544849263925452,-0.26158340323522056,0.08426753847233621,0.2215324819981706,-0.021260451283210288,0.03979650319795173
2022-06-08 16:33:35.475446500,1.4800500225013729,-2.861471248513685,-0.2536966727356915,-0.9347882774627501,1.9585134069633785,-1.7606527694004837,0,0,1,0,0,0.0,15.68167766041042,43.50245536903054,3.5380758137825974,0.03612285812328678,-0.30613838418536793,-0.012962540614983108,-0.26085996161459213,0.08406090026931892,0.22500197753297438,-0.017764778085464256,0.03997620944705436
2022-06-08 16:33:35.725446500,1.4323151700072156,-2.804284849726127,-0.27706477547445807,-0.972766943385067,2.0099748942145164,-1.8031362389535222,0,0,1,0,0,0.0,15.562614534557643,43.53957859014626,3.6724512592828145,0.03765430464066223,-0.3065919344227902,-0.014506847226605812,-0.2604490590646234,0.08473593975008013,0.2324015011225167,-0.02083137762823084,0.03934426251754728
2022-06-08 16:33:35.975446500,1.369627273802724,-2.4778780524505803,-0.29005311458037003,-0.9785094980026622,2.0022030955884387,-1.8130785570270864,0,0,1,0,0,0.0,15.35066977442973,43.61642306331237,3.9063842179762256,0.03918575115803768,-0.30699414181662726,-0.017208871738307072,-0.25809992359713274,0.08484482768446087,0.23240848813130466,-0.024005019589739003,0.03671342915564591
2022-06-08 16:33:36.225446500,1.4224374820662795,-2.534845857119119,-0.29124740209318567,-1.0201535426567712,2.064555068816485,-1.822684582133172,0,0,1,0,0,0.0,15.200545709855108,43.672128439583226,3.9771386094719627,0.040717197675413125,-0.3074412436730368,-0.018319000942407782,-0.25797668740329255,0.08497370758143521,0.23867647308475604,-0.02181180600805069,0.0372776438865725
2022-06-08 16:33:36.475446500,1.3403048278466698,-2.319071439551494,-0.3160191852766883,-1.0418693218278154,2.085014417179715,-1.8587527398653685,0,0,1,0,0,0.0,15.045686328445766,43.72301185683575,4.175251275353785,0.04224864419278857,-0.30787078800003004,-0.02052414618679853,-0.2565692975038547,0.08552455265541269,0.2428905095714511,-0.026354435965218248,0.03537058780421269
2022-06-08 16:33:36.725446500,1.3377070942511329,-2.143221591172673,-0.3202225792575571,-1.0602231930080102,2.1027064324894313,-1.8614126222819491,0,0,1,0,0,0.0,14.846082739394815,43.79839745181814,4.344524874740556,0.043780090710164025,-0.30829750031460795,-0.02263867578232998,-0.25500651596044593,0.0855251527642004,0.24471265796218647,-0.02660980676758305,0.034055875264147946
2022-06-08 16:33:36.975446500,1.3414489204338726,-2.1358509687496876,-0.3314087469072845,-1.09883756125469,2.1574639344487916,-1.8854138738969257,0,0,1,0,0,0.0,14.709772429264332,43.844071473016015,4.445125859477943,0.04531153722753947,-0.30872663415169743,-0.02395134599616665,-0.2546858225379305,0.08589093529671804,0.2512175589431683,-0.02695540884837212,0.03396506157882569
2022-06-08 16:33:37.225446500,1.273863275028237,-1.8809532829723887,-0.3506893912115047,-1.1142951922410231,2.1671891052152628,-1.9089936984625409,0,0,1,0,0,0.0,14.526266254928666,43.90994049663025,4.658380002104173,0.04684298374491492,-0.3091657690338607,-0.026385828060408265,-0.2528926524212069,0.08622474014404903,0.2536795538516872,-0.030590883795892455,0.031837117448040485
2022-06-08 16:33:37.475446500,1.2918920180677838,-1.8068020467092292,-0.3536559480487672,-1.1430668225014082,2.2046583251615006,-1.916025022050617,0,0,1,0,0,0.0,14.352875620364197,43.9737004338129,4.784077882298296,0.04837443026229037,-0.3095920567130489,-0.02803961972153331,-0.251984146210865,0.08631582248168161,0.2575415566665703,-0.02997870732936169,0.03133082420295796
2022-06-08 16:33:37.725446500,1.257702437023159,-1.7012776471961413,-0.3709334397055566,-1.173411515764426,2.2427991530784848,-1.9444576190217548,0,0,1,0,0,0.0,14.206326594437426,44.02179106766482,4.92696867788891,0.04990587677966582,-0.31001028561400934,-0.02974480301990956,-0.25114075052996826,0.08673678631988306,0.2628504012583933,-0.0321537723549852,0.030384404144152385
2022-06-08 16:33:37.975446500,1.22210705227958,-1.4894410197215222,-0.3835402377589334,-1.191052435161141,2.257855560392492,-1.958900077816446,0,0,1,0,0,0.0,14.013548552907674,44.09522926945202,5.123469525926352,0.05143732329704127,-0.310472876934713,-0.032073347543054284,-0.2494806183696714,0.08692848235429636,0.2652058466118852,-0.03414407342025062,0.028700124949652735
2022-06-08 16:33:38.225446500,1.2294744264032518,-1.4398315790083793,-0.38983290376889385,-1.2236942258963432,2.301867732544588,-1.974011972423452,0,0,1,0,0,0.0,13.862015411362082,44.14577132034719,5.234464533242111,0.05296876981441672,-0.3108680550988856,-0.03352113797989899,-0.24883324129540485,0.08715961190593925,0.27015738029139397,-0.034179953398831675,0.028315667109068163
2022-06-08 16:33:38.475446500,1.1834557030365327,-1.2679314708284628,-0.40857240456848354,-1.247322666226966,2.3273528167128616,-1.9994755968877787,0,0,1,0,0,0.0,13.693757414518775,44.20557839726918,5.410202650158012,0.05450021633179217,-0.3113114474273134,-0.035584686106569646,-0.24754244234254918,0.0875100734291971,0.27416537531712054,-0.03683165124471591,0.02685412967097875
2022-06-08 16:33:38.725446500,1.1715035733749968,-1.1210254442777225,-0.4164593472354418,-1.2704452579183327,2.3533424133859464,-2.011228556993636,0,0,1,0,0,0.0,13.510876326885038,44.2752301029134,5.578229918866554,0.056031662849167614,-0.31177247075983117,-0.03763718692729648,-0.24624129248390003,0.0876847800030936,0.2773078035991059,-0.03769792827324011,0.02573374757496619
2022-06-08 16:33:38.975446500,1.1579022798535339,-1.0425912824372763,-0.42746082698121207,-1.3014894628958245,2.3935449989550475,-2.0321380091075745,0,0,1,0,0,0.0,13.36613783138114,44.31915748708198,5.695781612635221,0.05756310936654307,-0.3121352410541933,-0.03911113355062035,-0.24550809144890967,0.08799290567125262,0.2822927232087475,-0.03879999645589924,0.025040815343288565
2022-06-08 16:33:39.225446500,1.1201286880612376,-0.854199009831784,-0.4444341419885421,-1.3227196958481322,2.4150886821938697,-2.052379264936191,0,0,1,0,0,0.0,13.178404304450135,44.39300151258429,5.889403112694186,0.059094555883918515,-0.31263687452282884,-0.041404332561767135,-0.24402039853976676,0.08825394324895523,0.2856340153753498,-0.04096553077214424,0.023518217736540312
2022-06-08 16:33:39.475446500,1.1141295116682677,-0.7524130388302718,-0.4502464096157135,-1.3502384928121818,2.4492356389267758,-2.066135161489861,0,0,1,0,0,0.0,13.01697722941043,44.44853506156447,6.028191789166046,0.06062600240129396,-0.31304249361791325,-0.04312472573967337,-0.24305221808529426,0.0884901535848109,0.28959689864314336,-0.04162179258696469,0.02272997355858989
2022-06-08 16:33:39.725446500,1.086287207643741,-0.6295790533942801,-0.4656211619393644,-1.3775582365745265,2.48211346710812,-2.088675644017224,0,0,1,0,0,0.0,12.860802326707292,44.498425549428696,6.166304197034252,0.06215744891866941,-0.31342098533794577,-0.044815133752845654,-0.24205454174500818,0.08878302568347769,0.2940662482086313,-0.04337712486001952,0.021654134601356026
2022-06-08 16:33:39.975446500,1.0623974926264101,-0.4605400338472358,-0.478873074002042,-1.4000065217837085,2.5064912534355956,-2.1052421620459585,0,0,1,0,0,0.0,12.66737845991919,44.57913682851589,6.36241297805043,0.06368889543604486,-0.31396897171774796,-0.04715786315409036,-0.24061716003282158,0.08901621743522334,0.2974167345016256,-0.04485362826398405,0.02035806132646703
2022-06-08 16:33:40.225446500,1.0493738176347547,-0.37152954059001486,-0.48523037724737844,-1.4290220341672022,2.54294959689029,-2.1223622993015887,0,0,1,0,0,0.0,12.52688408419557,44.6171005788288,6.476148654477016,0.06522034195342032,-0.31427821536342504,-0.04857582070887874,-0.23982592798529187,0.08930762333560989,0.30177127147375105,-0.04590882069712469,0.019591264979323342
2022-06-08 16:33:40.475446500,1.0199037107609163,-0.21527801758877557,-0.5037585740574962,-1.4533618328293114,2.570478390007282,-2.1435681798594595,0,0,1,0,0,0.0,12.345247305267954,44.68636485165984,6.646229039281236,0.06675178847079576,-0.31475420168698415,-0.05064271553474689,-0.23854092400349022,0.08953807260808375,0.305737520827236,-0.047668605821629746,0.018295364823933364
2022-06-08 16:33:40.725446500,1.0037806539325727,-0.07886073647594369,-0.5120428677918627,-1.4784816307135764,2.599965146811961,-2.159140641935323,0,0,1,0,0,0.0,12.16717593520962,44.757558253650295,6.825190008535944,0.06828323498817121,-0.31526723191529005,-0.052781323901310115,-0.237325759482678,0.08982011138261967,0.3094221411445468,-0.04882671593206191,0.0172763157784599
2022-06-08 16:33:40.975446500,0.9813799722550182,0.02334263063134774,-0.5219373687927567,-1.5064847770330327,2.6341351372346393,-2.17858624677426,0,0,1,0,0,0.0,12.032211123123412,44.7872840254713,6.927031118430643,0.06981468150554666,-0.31550896108346926,-0.05406632731377419,-0.23651189004115789,0.09009577651098034,0.3137390116818206,-0.05032219157202365,0.016324929202385242
2022-06-08 16:33:41.225446500,0.9588023395102951,0.19181409374292852,-0.5410017607140705,-1.5298750766103903,2.6604062872657472,-2.1976406552264605,0,0,1,0,0,0.0,11.82416596965491,44.88100959310983,7.134549659731956,0.0713461280229221,-0.31613789393518454,-0.05656995584321478,-0.23503212484918182,0.09029582565016771,0.31750069778579293,-0.05170679815996087,0.015037595436484457
2022-06-08 16:33:41.475446500,0.9405362731136674,0.29948135592475167,-0.5444101785419083,-1.5571686206639508,2.6935374903990943,-2.214080113481741,0,0,1,0,0,0.0,11.680684246817167,44.923604843334594,7.271906586974113,0.07287757454029756,-0.3164906543899834,-0.05820772306659054,-0.23411789389695084,0.0906515992631148,0.32147086877214537,-0.05305261004036973,0.014172917498439705
2022-06-08 16:33:41.725446500,0.9152737872562839,0.42906595950559157,-0.5609208915668484,-1.5830432404826666,2.723839392892145,-2.2341440832950417,0,0,1,0,0,0.0,11.52308572227118,44.968662182643286,7.391549012453522,0.07440902105767301,-0.3167964257142008,-0.059732269576567625,-0.23307845394656204,0.0908362197913253,0.32557724784563086,-0.054596874255117604,0.012996128005397269
2022-06-08 16:33:41.975446500,0.8992628591963467,0.5880848312703107,-0.5758333349307752,-1.607403177267454,2.752227597845035,-2.251730578438889,0,0,1,0,0,0.0,11.309008987344447,45.07319989920121,7.622295224958274,0.07594046757504845,-0.3175245305736062,-0.06247296605630318,-0.23159880853393391,0.09109932772845689,0.3294016745360528,-0.05571103907744102,0.011885332906372642
2022-06-08 16:33:42.225446500,0.8730971723747308,0.6813639756413091,-0.5775998480072279,-1.6353175649791387,2.785878444642874,-2.2695228048486884,0,0,1,0,0,0.0,11.202378867763612,45.079798523427854,7.702308928911629,0.0774719140924239,-0.31763837899797587,-0.06345335464070471,-0.2309363400757087,0.0914647618820474,0.3334366979835452,-0.057470173456032295,0.010982911778092597
2022-06-08 16:33:42.475446500,0.8540376639367876,0.8410060624465451,-0.6016589774072911,-1.659385015043198,2.813498469457439,-2.28905626333299,0,0,1,0,0,0.0,10.99405604652708,45.16857082512855,7.882136545439932,0.07900336060979934,-0.3182010590504825,-0.06570921568726015,-0.2295205017562127,0.09155175563093677,0.3374189259485214,-0.058605370836316215,0.009685966790169679
2022-06-08 16:33:42.725446500,0.8365087503817311,0.972264382250387,-0.6069193383331377,-1.6857422041560162,2.8452549221258816,-2.306235188590686,0,0,1,0,0,0.0,10.814977295254366,45.248310444569924,8.08987834197881,0.0805348071271748,-0.31881895393314263,-0.06811595472694254,-0.22831805890104448,0.09196551705744385,0.3413654795457772,-0.0599324723803586,0.008792925092648448
2022-06-08 16:33:42.975446500,0.805470335986048,1.0732232735426592,-0.6144229151559344,-1.7125531292064702,2.876582718610035,-2.324950271159891,0,0,1,0,0,0.0,10.71531936945752,45.24006394853395,8.131515302317428,0.08206625364455025,-0.3187865615577496,-0.06871820501641535,-0.22767445975737782,0.09220665344085403,0.34530815950931265,-0.06183546479920884,0.007688050436399389
2022-06-08 16:33:43.225446500,0.796685994846102,1.2522995619875088,-0.6414071358633939,-1.7361967714704707,2.904291190218765,-2.343668060097382,0,0,1,0,0,0.0,10.452826300239444,45.38320080581699,8.399958969281847,0.08359770016192569,-0.31972026940107195,-0.07198075003834403,-0.22590115402678076,0.0923055710921752,0.3493478937713855,-0.06244917356564982,0.006465414847481527
2022-06-08 16:33:43.475446500,0.7677315910654241,1.3460535098304847,-0.6350072117186538,-1.7643514895485295,2.938296263576821,-2.361120186501885,0,0,1,0,0,0.0,10.350957240434552,45.39506106840497,8.516027619518729,0.08512914667930115,-0.3199303640360324,-0.0732708034603945,-0.22522801699021863,0.09285791519387458,0.3532804736860522,-0.06448273273229621,0.005681137954943698
2022-06-08 16:33:43.725446500,0.7430157532930454,1.4809924139117587,-0.6572054857800775,-1.7889044702182766,2.9661085881233276,-2.380141279945426,0,0,1,0,0,0.0,10.1959864034992,45.4269623717134,8.591964184244327,0.0866605931966766,-0.32008276681831643,-0.07438528084051399,-0.22419419784634037,0.09285893572151824,0.35717110276466096,-0.06586269547307597,0.004323929971313143
2022-06-08 16:33:43.975446500,0.738128527634439,1.652245070900465,-0.6755073631249362,-1.8140069442579825,2.9967916378087334,-2.3982824758532564,0,0,1,0,0,0.0,9.925396169364394,45.590908816319754,8.920367812156993,0.08819203971405204,-0.3212328401776059,-0.07822691318583487,-0.22238606310860376,0.0931707715095919,0.36134459598524704,-0.06644508638437885,0.0033704491551542516
2022-06-08 16:33:44.225446500,0.6946961646202823,1.7179146566197792,-0.6645616486949812,-1.8424606057533568,3.0300750259437117,-2.4161722580917666,0,0,1,0,0,0.0,9.905202305238356,45.51959835207989,8.898888148578582,0.0897234862314275,-0.32086715339346134,-0.07796260620654165,-0.22224469669070523,0.09368329528155368,0.36508864244784717,-0.06919793831715831,0.002457809134547479
2022-06-08 16:33:44.475446500,0.6888793872222643,1.905349675809712,-0.7047330089204982,-1.8648818434960215,3.055652269272083,-2.4351398989565425,0,0,1,0,0,0.0,9.630529595935334,45.657749275904074,9.11775706510896,0.09125493274880295,-0.32166502125709767,-0.08081759303884158,-0.22041817721724233,0.09347952012898397,0.3691371752636687,-0.06943706853213864,0.0009851322408889205
2022-06-08 16:33:44.725446500,0.671383055553545,2.029133196206084,-0.7002595131184896,-1.8929510843498898,3.0906736124269676,-2.4529960354731637,0,0,1,0,0,0.0,9.448333924907693,45.75669134711068,9.391485476917715,0.09278637926617839,-0.32250917078298624,-0.08383992906658223,-0.21920254301933745,0.09417048954409002,0.37329588724578977,-0.07096813154109086,0.00036726618042212596
2022-06-08 16:33:44.975446500,0.6246140578054789,2.1050808000556067,-0.7029986064508732,-1.9192801480447246,3.119732937064499,-2.471243289303342,0,0,1,0,0,0.0,9.437141653457868,45.655821391228265,9.27792082548815,0.09431782578355384,-0.3218211280461341,-0.08269951820873442,-0.2191078520760778,0.09433340899626949,0.3768446120864998,-0.07362451405428372,-0.0009379082816082108
2022-06-08 16:33:45.225446500,0.6400863012670259,2.3342539541510905,-0.7498601174393146,-1.9415026960289623,3.146851648672169,-2.49006406626253,0,0,1,0,0,0.0,9.037424786619834,45.92248929483285,9.71155551012475,0.0958492723009293,-0.32351633233555027,-0.08797294031911584,-0.21647014041902585,0.0942110886719387,0.3812495053022536,-0.07282187069003332,-0.0021948967509310214
2022-06-08 16:33:45.475446500,0.5924338088651866,2.380082727965373,-0.7177187519262088,-1.9724336772339057,3.1844818757659628,-2.5077540771821845,0,0,1,0,0,0.0,9.043260493767594,45.85384115089548,9.759401142167818,0.09738071881830473,-0.32333596168284334,-0.08824765347027291,-0.2164837501510279,0.09521376148465427,0.3850678406079517,-0.07615344681542485,-0.0026760353454505365
