,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelRowing,labelSitting,labelCycling,labelStanding,labelRunning,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,grav_phone_x,grav_phone_y,grav_phone_z
2022-06-22 20:13:28.573286,-0.014895520120296837,0.003014312600189785,-0.0001737486641362023,-0.00030399175835246187,-0.005712450054317124,-0.004799034393075107,0,1,0,0,0,177.322509765625,10.345875415802002,-16.725750694274904,-37.05712661743164,1.5712079079645984,2.7384434196184264,9.28451239387944
2022-06-22 20:13:29.073286,-0.008037807806482855,-0.010257657968773032,0.002077498525943396,-0.0033813671017821245,0.0076113175138126056,-0.0020962458581362748,0,1,0,0,0,175.99500528971353,10.564875354766846,-16.80150058746338,-37.117126541137694,1.5591928733969636,2.7382471921308986,9.286595182598761
2022-06-22 20:13:29.573286,-0.006645367695735051,-0.0036440858474144568,-0.0020132981813870943,0.0048634234705017525,-0.011447840856187842,0.012005842368615469,0,1,0,0,0,176.33250427246094,10.50975040435791,-16.351125640869142,-37.28100135803223,1.5688092777362237,2.728874527491056,9.287737901394184
2022-06-22 20:13:30.073286,0.0015327952942758242,-0.004157970536429927,-0.0010704364416734232,0.0007045115432086981,-0.0040757935374748965,0.008207775105613522,0,1,0,0,0,174.01500701904297,10.265625400543213,-17.071125831604004,-37.13400123596191,1.6321078876279436,2.7380815676923067,9.274125692979345
2022-06-22 20:13:30.573286,-0.00045460691818824183,-0.0051962458170377295,0.003195780974168045,-0.0011512451780548033,0.00239059581746495,-0.00832303260302489,0,1,0,0,0,174.52125549316406,10.204125308990479,-16.81687572479248,-37.006126174926756,1.6270580956569085,2.730247126175807,9.277324291375967
2022-06-22 20:13:31.073286,-0.0011050678649038627,-0.009230370791453236,-0.0032092580255472436,0.0017648805904790829,-0.0008082432804996024,-0.0014219894623032437,0,1,0,0,0,174.52125549316406,10.254000377655029,-16.757250785827637,-37.05262672424316,1.6178189201175042,2.7345481548669204,9.2776766723057
2022-06-22 20:13:31.573286,-0.014787269088457216,-0.0032334597605579306,0.012168074553867555,0.0012289331777005916,-0.00216828175998328,0.005182265614835932,0,1,0,0,0,174.9937515258789,10.424250411987305,-16.610250778198242,-37.12162658691406,1.6081906152221392,2.7247622507923053,9.282225608825684
2022-06-22 20:13:32.073286,0.0030307723925663875,-0.006317863097557655,6.231894859900841e-05,0.00461085437298327,-0.00941554085217761,0.019036661081302624,0,1,0,0,0,175.0275115966797,10.227750396728515,-16.677000579833983,-37.27650146484375,1.6480857454813445,2.7267000537652235,9.274637038891132
2022-06-22 20:13:32.573286,-0.0024998795311405968,0.0025270390060712707,-0.004584078518849498,0.0003875533353871191,-0.0023008279968053102,-0.01573697160731755,0,1,0,0,0,172.32750447591147,9.914250392913818,-16.828500785827636,-37.16587654113769,1.6976570520760879,2.7359078200358264,9.262991455366027
2022-06-22 20:13:33.073286,-0.005598726180883555,-0.0125998487839332,0.005807051291832557,0.001180613612702403,0.0027488915187020143,-0.009115982047380665,0,1,0,0,0,173.50875091552734,10.459875354766845,-16.699125862121583,-37.12387664794922,1.6567264199256897,2.747639876145583,9.266933184403639
2022-06-22 20:13:33.573286,-0.0037018285607391937,0.002125964974457363,0.0037659699062131484,-0.0008111246477127213,-0.0002665329929924447,-0.0007534959399633393,0,1,0,0,0,173.50875091552734,10.113375396728516,-16.660125617980956,-36.885751495361326,1.6530485805475488,2.753339848428402,9.265895069770092
2022-06-22 20:13:34.073286,-0.007661637270225669,-0.009622699809524248,-0.0017605547635060437,0.0029116926617582133,-0.0066979017894207675,0.010414956372565115,0,1,0,0,0,172.49625396728516,10.04212532043457,-16.540500926971436,-37.274251556396486,1.661047269713204,2.7475112474189616,9.266196394866368
2022-06-22 20:13:34.573286,0.011005050860918485,-0.002811881212087778,-0.0057094830733079175,-0.0018443416970862576,0.0013098350143711567,-0.008152695339679038,0,1,0,0,0,171.99000549316406,10.058250427246094,-16.938000717163085,-37.21350196838379,1.6822477189394145,2.747163419540112,9.262473821640015
2022-06-22 20:13:35.073286,-0.017904992373484484,-0.0028110675092013378,0.009420736780706441,0.0006699342239990759,0.004683776806934543,-0.004384107425103825,0,1,0,0,0,173.00250244140625,10.252125358581543,-16.45687589645386,-37.22737663269043,1.6597480099156219,2.747612917198325,9.26638072391726
2022-06-22 20:13:35.573286,-0.004829954642515916,-0.004212406965402456,-0.001216429930466872,0.005550646249992916,-0.011923610591671045,0.011541820035535447,0,1,0,0,0,173.00250244140625,10.187625370025636,-16.58850082397461,-37.050376663208006,1.6629389547384703,2.7505505497639,9.264934319716234
2022-06-22 20:13:36.073286,-0.003667325343725815,-0.0015640078850512238,-0.0005387000317843452,0.0139245476336482,-0.02249394293958519,0.011947881184926889,0,1,0,0,0,168.68250528971353,9.606000423431396,-17.043375778198243,-37.29975151062012,1.8032116530076512,2.8081671201957845,9.221178288729686
2022-06-22 20:13:36.573286,-0.02919357677675643,-0.006423734269052182,0.022534766287173866,0.004755812791150881,-0.0030327130796581085,-0.003087460170889862,0,1,0,0,0,167.50125885009766,9.634500370025634,-16.97475082397461,-37.03312660217285,1.8033421579396949,2.821315144592861,9.21727148092018
2022-06-22 20:13:37.073286,0.03601710842205928,-0.004650143476632925,-0.025655214603130635,0.000646106963708567,0.007242271833792284,-0.0017386149260206504,0,1,0,0,0,167.50125885009766,9.445875396728516,-17.187375869750976,-37.2146263885498,1.825667754961894,2.8328953018555274,9.209316675479595
2022-06-22 20:13:37.573286,-0.009874422595186054,-0.0035099083522580703,0.012538460065733711,-0.0010070625620120961,0.00462614808367227,0.001638097321737628,0,1,0,0,0,168.51375579833984,9.493875389099122,-17.1652507019043,-37.30162635803222,1.7874135071376585,2.8278790195033237,9.218372219013718
2022-06-22 20:13:38.073286,0.0029229200803316544,0.006134221187004676,-0.004534574655386118,0.0077062943063747995,-0.02080464472391423,0.009462530180266744,0,1,0,0,0,168.34500630696616,9.299250373840332,-17.5087508392334,-37.148626556396486,1.8459707979972546,2.8512378472548265,9.199497534678532
2022-06-22 20:13:38.573286,0.00144262358827411,-0.01703112080412091,0.0057308268996904485,0.0012865618909412623,0.0009897738218226223,0.0014824996211451813,0,1,0,0,0,165.0037612915039,9.268500385284424,-17.344125823974608,-37.078501586914065,1.8799428467480641,2.847150690150711,9.194013271691665
2022-06-22 20:13:39.073286,-0.003625197230644946,-0.002332340996220427,-0.002442018041070902,0.0029808472323600414,-0.0037242581565119764,-0.010510043820826433,0,1,0,0,0,,9.231375408172607,-17.341500816345214,-37.14750144958496,1.8791301565350227,2.855522439164935,9.1915816540988
2022-06-22 20:13:39.573286,-0.012395748725304237,-0.003491520881652832,0.003106355667114258,-0.0008516864576309812,0.000845812760906903,0.003676936016395652,0,1,0,0,0,164.3175048828125,9.253875389099122,-17.172000808715822,-37.03537658691406,1.864686016853039,2.8558872112861047,9.19440874686608
2022-06-22 20:13:40.073286,0.01732082411927997,0.015527977133696934,-0.004494721034787736,0.0029520329033334318,-0.005539563867919156,-0.002413204082569002,0,1,0,0,0,165.47625732421875,9.322125358581543,-17.304375648498535,-37.09725173950196,1.8852108154656753,2.8582858319552438,9.189473080185225
2022-06-22 20:13:40.573286,-0.018338208015148457,-0.023223386361048773,0.008693328270545374,-0.003718051985393126,0.003894262851435297,0.008258421806833493,0,1,0,0,0,164.9925079345703,9.388875427246093,-17.21775074005127,-37.32450119018554,1.886151692041984,2.857749737226046,9.18942774259127
2022-06-22 20:13:41.073286,-0.0026234275889846508,-0.00878370482966585,0.0010902296822026091,0.0009768073724907872,-0.004598774485957791,-0.00803200739769722,0,1,0,0,0,165.98250834147134,9.368625335693359,-17.244750785827637,-37.16700157165528,1.9135861576728102,2.8446779790914283,9.187820542533442
2022-06-22 20:13:41.573286,-0.006001144085290297,0.007485097309328475,0.005033960882222878,-6.915446159974584e-05,0.0016914038814028795,0.0032401766500629063,0,1,0,0,0,165.0037612915039,9.409125385284424,-17.144625854492187,-37.15425155639648,1.8868427546519153,2.843817301516263,9.193628796991312
2022-06-22 20:13:42.073286,0.009740971601926364,-0.003616929054260252,-0.011175027260413537,-0.002690154509484553,0.007330377335445239,-0.011095418948501062,0,1,0,0,0,165.33000691731772,9.22762538909912,-17.254875869750975,-37.307626724243164,1.8892432474173033,2.860125101529635,9.188051333794228
2022-06-22 20:13:42.573286,0.0027746636912507824,-0.0006213907925587777,0.008175921889970888,0.0016597080865945176,-0.0015415691145704532,-0.0037098509998923996,0,1,0,0,0,166.48876190185547,9.664500389099121,-17.063625564575194,-37.10400177001953,1.8387418872905228,2.84066086895061,9.204344659481409
2022-06-22 20:13:43.073286,-0.004309308070402879,0.002325204702524039,-0.006125596853402944,-0.003688683450701109,0.004187947936980681,-0.003935378872483852,0,1,0,0,0,166.48876190185547,9.858750400543213,-17.149875679016112,-37.164376678466795,1.834786580159114,2.848688918810624,9.20265272947458
2022-06-22 20:13:43.573286,-0.0023165086530289565,-0.005654137089567364,0.00041358875778486144,0.004443176845769521,-0.006612899360402909,0.0049402248394403185,0,1,0,0,0,167.2481346130371,9.453000411987304,-17.250750885009765,-36.93975158691406,1.8450589922239196,2.8456833857410357,9.201515899514252
2022-06-22 20:13:44.073286,0.014481441029962504,-0.0008753920501133183,-0.0033422686019033755,-0.0025702423579718496,-0.0003083137883738843,0.009435267441901643,0,1,0,0,0,164.97000122070312,9.360375366210938,-17.20800064086914,-37.35525177001953,1.8762776851654053,2.84451284948385,9.195571521543107
2022-06-22 20:13:44.573286,-0.004956261469767644,0.0014757605699392466,0.0030809549184945915,-0.0003348009435845037,0.001198234782630327,-0.01070775465744261,0,1,0,0,0,165.98251342773438,9.244875354766846,-17.345250930786133,-37.25137657165527,1.8719479991839483,2.8346388156597433,9.199508281854483
2022-06-22 20:13:45.073286,-0.0007453707029234689,0.003791624645017228,-0.00485546184035967,0.000443741387055027,0.0007117150965331228,-0.00385968567790323,0,1,0,0,0,165.30750528971353,9.45862543106079,-17.117250785827636,-37.20375152587891,1.8587383594153062,2.8487793904430463,9.197820429532033
2022-06-22 20:13:45.573286,-0.0013988751631516677,0.0008727770585280201,0.0029725111447847807,-0.0011160029786809061,0.0002290743032062892,0.0006872229145161468,0,1,0,0,0,165.47625732421875,9.584625434875488,-17.095125694274902,-37.550626525878904,1.847404385988529,2.8479625490995555,9.20035745547368
2022-06-22 20:13:46.073286,-0.0027494767926773936,-0.0010325323860600308,0.003017101647718897,0.0006339162926382894,-0.0022446399520015133,0.009729174154652458,0,1,0,0,0,165.98250579833984,9.645750350952149,-17.19412582397461,-37.37025184631348,1.8636915863684889,2.847124216691503,9.197329719111604
2022-06-22 20:13:46.573286,0.009670934587154748,-0.005875780897320442,-0.0013088190330649322,-2.305152142894873e-05,0.003016865182116645,-0.009835787417305598,0,1,0,0,0,163.9912567138672,9.21337537765503,-17.367375907897948,-36.87712646484375,1.8672971950387054,2.8363496852370926,9.199920006518093
2022-06-22 20:13:47.073286,-0.0004471678000230056,0.004061203736525316,-0.005068008716289814,-0.0022672481186768543,0.002948597334649933,-0.004622601786300388,0,1,0,0,0,165.0037612915039,9.564375400543213,-17.512875633239744,-37.26300148010254,1.842266334937169,2.843761865909283,9.202685264440683
2022-06-22 20:13:47.573286,-0.007013181470475107,0.0009043171720684699,0.009674270198030292,-0.00040916412715132365,0.0010401989426134365,-0.003790531225501393,0,1,0,0,0,165.47625732421875,9.78825038909912,-17.355000648498535,-37.05600151062012,1.824669750231617,2.8389486996632702,9.207675627942356
2022-06-22 20:13:48.073286,0.0013046768995431763,-0.001574479616605318,-0.005080589881310096,0.0025668068242689166,-0.004046979186778816,0.013762078616799464,0,1,0,0,0,168.00750732421875,9.612750453948975,-17.331375846862795,-37.123501510620116,1.8355024525752435,2.8431653609642615,9.204215434881357
2022-06-22 20:13:48.573286,0.011687058322834518,-0.001921527790573408,-0.0018319003986862477,-0.001066131935727273,0.00802480382927175,0.004300545717101931,0,1,0,0,0,165.98251342773438,9.35062536239624,-17.080500831604002,-37.17037643432617,1.8659777348896243,2.837766597855766,9.199752015887567
2022-06-22 20:13:49.073286,-0.00853798749311915,0.004524622323378077,0.00196433517168153,-0.0006051018854980972,-0.00021610785723786885,-0.01221009210081011,0,1,0,0,0,167.50125885009766,9.67837537765503,-17.157000770568846,-37.12950141906738,1.8198523476438702,2.8387268309323295,9.208695933503925
2022-06-22 20:13:49.573286,-0.00014669620073758598,-9.706387153038611e-06,0.002871586726262019,-0.0010866344886240908,0.001450803865736816,-0.006684270332558439,0,1,0,0,0,166.48876190185547,9.734250431060792,-17.06400089263916,-37.14487648010254,1.8048333113010113,2.8429158192414503,9.210359701743492
2022-06-22 20:13:50.073286,0.0023791250192894127,0.004470856684558796,-0.008386072122825767,0.0004956073057398482,-0.0021927740440247055,0.006127377170827767,0,1,0,0,0,167.50125885009766,9.717375297546386,-17.28000072479248,-37.27950126647949,1.800451730782131,2.843301017329378,9.211097717285156
2022-06-22 20:13:50.573286,4.922197415278502e-05,-0.0036369837247408354,0.0035169308002178496,0.0014038142130280344,-0.002696028160593974,0.005985300081402574,0,1,0,0,0,166.99501037597656,9.702375316619873,-17.191500701904296,-37.063501586914064,1.8323687819334178,2.8432469230431776,9.204819404161894
2022-06-22 20:13:51.073286,-0.0007475344639904095,-0.0012250756317714478,0.0012627367703419812,-0.0022648099254166604,0.0024521034372913353,-0.009276788480215232,0,1,0,0,0,165.98251342773438,9.654000339508057,-17.16150089263916,-37.10175140380859,1.8211576286351905,2.8375852377909534,9.20878788210311
2022-06-22 20:13:51.573286,0.007140586960990474,0.005479353778767136,-0.002198345256301592,-0.002962117916399191,0.008439730907480654,4.1780801284575e-05,0,1,0,0,0,168.00750732421875,9.559125423431396,-17.019750823974608,-37.1208763885498,1.7938547269353327,2.8351270297788225,9.214901114409825
2022-06-22 20:13:52.073286,-0.00802315198458158,-6.604194641113281e-05,0.0016393294701209436,-0.0010807607496434895,-0.0004522748629544647,-0.002496322387882034,0,1,0,0,0,166.65751139322916,9.77400037765503,-17.088750762939455,-37.11975158691406,1.7722784143227797,2.829715820459219,9.220742574104897
2022-06-22 20:13:52.573286,0.006428129268142412,-0.0017395334423712964,-0.0011165726859614534,0.0009508744191887947,-0.0036680701085506887,0.008962711766867389,0,1,0,0,0,168.51375579833984,9.697500381469727,-17.00437572479248,-37.15837646484375,1.7939252650962685,2.827152836997554,9.217334729320598
2022-06-22 20:13:53.073286,0.003928617789195134,-0.002280285725226769,0.0015817788931039663,-0.0004992644680896774,0.0019618157339909184,-0.0036945571745701064,0,1,0,0,0,166.48876190185547,9.687750339508057,-17.097375755310058,-37.04137649536133,1.812801296894367,2.8261435948885403,9.21395518229558
2022-06-22 20:13:53.573286,-0.0033273449483907447,0.002537992765318673,-0.004720597896935805,0.00042068999686787993,-1.4407183252327707e-05,-0.0075825030881393135,0,1,0,0,0,167.50125885009766,9.682125415802002,-16.996500854492187,-37.06762649536133,1.7907761335372925,2.8299331080238774,9.217101043125368
2022-06-22 20:13:54.073286,-0.00043212467769406876,-4.785465744306443e-05,0.001556360496664947,-0.0022648099940577697,0.0027460101198400633,-0.0027186364057102627,0,1,0,0,0,167.50125885009766,9.697500343322753,-17.0418758392334,-37.353751525878906,1.7751963138580322,2.829954984053126,9.220107204509231
2022-06-22 20:13:54.573286,-9.004427836491458e-05,0.0020735722321730396,0.001161336898803711,0.0026255438043825473,-0.004687212491262471,0.012346517012562029,0,1,0,0,0,167.67000834147134,9.89962532043457,-17.142375717163088,-37.25512664794922,1.78424645616458,2.828350846584027,9.218844927274263
2022-06-22 20:13:55.073286,0.007169084728888745,-0.00772545022784539,0.002113108365040903,-0.0001728862841429082,0.0009537558691830919,-0.003704088014376982,0,1,0,0,0,167.67000834147134,9.712500343322754,-17.124375801086426,-37.20450149536133,1.8127002176248803,2.8270943389748626,9.213685125674841
2022-06-22 20:13:55.573286,-0.0019065256302173322,0.002861316387469952,-0.004479169845581055,0.000687222838818203,9.39791789278388e-05,-0.00779439955658745,0,1,0,0,0,167.50125885009766,9.833625354766845,-17.098500633239745,-37.26487655639649,1.7916849026313195,2.832167011040908,9.21623840698829
2022-06-22 20:13:56.073286,-0.0010751643270816443,0.002810122831812445,0.0045210280508365275,-0.002794994485019794,0.003374163496565021,-0.004003757613662735,0,1,0,0,0,167.50125885009766,9.87787540435791,-16.877250747680662,-37.32000160217285,1.7761166837980162,2.8332769375927045,9.218908777776754
